178679.500,164384.656,713701.625,713904.125,-713662.812,-175172.500,-216184.562,-25919.174,-0.036,0.974,-0.183,0.153,1.587,-1.343,73.333,168.000,1.000
178685.578,164380.812,713651.062,713853.688,-713582.688,-174925.125,-215869.047,-25577.281,-0.036,0.973,-0.184,0.092,1.556,-1.312,73.333,169.000,1.000
178729.828,164435.797,713606.938,713809.688,-713510.188,-174410.766,-215331.531,-25125.061,-0.037,0.974,-0.187,0.092,1.282,-1.282,73.333,170.000,1.000
178733.938,164458.594,713544.500,713747.500,-713456.250,-173931.359,-214753.781,-24728.809,-0.039,0.974,-0.185,0.061,1.312,-1.251,73.333,171.000,1.000
178662.859,164384.750,713466.375,713669.125,-713418.625,-173823.531,-214427.094,-24527.555,-0.038,0.974,-0.188,0.122,1.221,-1.099,73.333,172.000,1.000
178611.812,164313.047,713402.250,713604.875,-713366.312,-173836.859,-214242.469,-24342.660,-0.037,0.975,-0.188,0.122,1.251,-1.160,73.333,173.000,1.000
178630.594,164325.031,713362.125,713564.625,-713295.938,-173574.984,-213916.844,-23990.664,-0.036,0.974,-0.189,0.153,1.038,-1.160,73.333,174.000,1.000
178668.141,164377.422,713324.125,713526.812,-713232.750,-173083.953,-213398.469,-23552.570,-0.038,0.973,-0.192,0.122,1.099,-1.099,73.333,175.000,1.000
178674.578,164400.938,713273.188,713475.938,-713177.125,-172604.469,-212820.453,-23154.799,-0.037,0.973,-0.192,0.122,1.160,-1.129,73.333,176.000,1.000
178610.297,164332.797,713205.375,713408.062,-713151.500,-172501.297,-212495.266,-22950.594,-0.034,0.973,-0.193,0.244,1.160,-1.007,73.333,177.000,1.000
178566.219,164269.859,713149.812,713352.938,-713109.375,-172493.609,-212294.828,-22747.908,-0.035,0.973,-0.190,0.092,1.190,-0.977,73.333,178.000,1.000
178577.297,164274.328,713116.875,713319.812,-713047.125,-172248.094,-211979.391,-22406.463,-0.034,0.973,-0.190,0.214,1.160,-1.007,73.333,179.000,1.000
178620.484,164328.875,713087.812,713290.750,-712987.312,-171740.172,-211448.500,-21957.551,-0.033,0.973,-0.191,0.122,1.282,-1.007,73.333,180.000,1.000
178621.828,164347.016,713042.125,713245.438,-712948.688,-171277.578,-210883.266,-21567.557,-0.031,0.972,-0.190,0.183,1.495,-1.038,73.333,181.000,1.000
178564.078,164286.141,712982.625,713185.562,-712923.875,-171160.453,-210549.688,-21352.086,-0.031,0.974,-0.189,0.153,1.434,-0.916,73.333,182.000,1.000
178512.391,164214.609,712931.188,713133.875,-712880.500,-171175.391,-210365.859,-21164.779,-0.029,0.974,-0.191,0.244,1.373,-0.977,73.333,183.000,1.000
178522.312,164216.578,712902.562,713105.688,-712819.250,-170925.766,-210053.391,-20825.211,-0.030,0.972,-0.191,0.397,1.587,-0.946,73.333,184.000,1.000
178561.031,164269.688,712877.438,713080.312,-712771.125,-170434.469,-209539.297,-20390.781,-0.031,0.973,-0.192,0.366,1.678,-0.946,73.333,185.000,1.000
178567.375,164296.422,712838.188,713040.875,-712742.562,-169968.750,-208975.766,-19999.537,-0.030,0.973,-0.191,0.397,1.770,-0.916,73.333,186.000,1.000
178506.141,164232.672,712780.250,712983.250,-712725.562,-169866.656,-208657.656,-19794.170,-0.028,0.974,-0.189,0.488,1.831,-0.885,73.333,187.000,1.000
178460.625,164169.016,712737.625,712940.750,-712696.688,-169871.125,-208473.562,-19597.295,-0.029,0.974,-0.190,0.488,1.862,-0.763,73.333,188.000,1.000
178472.703,164167.406,712715.688,712919.312,-712640.812,-169622.125,-208158.766,-19252.811,-0.030,0.974,-0.192,0.458,2.014,-0.763,73.333,189.000,1.000
178513.375,164223.281,712698.438,712902.062,-712591.000,-169122.250,-207635.734,-18808.727,-0.029,0.974,-0.190,0.519,2.197,-0.702,73.333,190.000,1.000
178510.156,164241.250,712662.188,712865.625,-712566.500,-168668.688,-207082.750,-18427.852,-0.029,0.973,-0.191,0.458,2.167,-0.854,73.333,191.000,1.000
178455.359,164186.891,712613.688,712817.125,-712553.062,-168561.312,-206756.500,-18217.299,-0.028,0.972,-0.190,0.397,2.350,-1.007,73.333,192.000,1.000
178417.719,164135.031,712577.875,712781.312,-712525.875,-168564.438,-206567.594,-18020.961,-0.030,0.972,-0.191,0.366,2.380,-0.946,73.333,193.000,1.000
178435.688,164147.203,712561.500,712765.062,-712476.312,-168315.266,-206257.266,-17679.605,-0.031,0.974,-0.190,0.488,2.563,-0.885,73.333,194.000,1.000
178476.000,164197.172,712545.688,712749.125,-712436.500,-167820.297,-205740.578,-17243.119,-0.031,0.976,-0.192,0.549,2.563,-0.916,73.333,195.000,1.000
178482.531,164218.906,712511.875,712715.438,-712408.750,-167370.141,-205189.734,-16866.537,-0.034,0.976,-0.191,0.641,2.533,-0.977,73.333,196.000,1.000
178429.250,164163.281,712465.938,712669.688,-712396.000,-167273.047,-204873.422,-16662.689,-0.031,0.975,-0.193,0.519,2.563,-1.068,73.333,197.000,1.000
178392.500,164109.203,712432.625,712636.562,-712378.750,-167282.703,-204692.094,-16469.928,-0.031,0.976,-0.189,0.610,2.563,-1.068,73.333,198.000,1.000
178414.578,164120.375,712419.688,712623.812,-712341.562,-167028.609,-204375.328,-16121.510,-0.033,0.975,-0.188,0.519,2.655,-1.099,73.333,199.000,1.000
178452.844,164167.672,712404.875,712608.688,-712307.562,-166537.672,-203861.953,-15687.975,-0.033,0.975,-0.189,0.488,2.838,-1.129,73.333,200.000,1.000
178464.656,164198.688,712377.062,712580.875,-712281.438,-166078.750,-203301.828,-15300.396,-0.034,0.975,-0.188,0.580,2.838,-1.099,73.333,201.000,1.000
178411.281,164141.656,712337.625,712541.562,-712268.688,-165972.531,-202977.188,-15087.518,-0.033,0.975,-0.193,0.458,2.808,-1.007,73.333,202.000,1.000
178368.453,164084.875,712308.750,712512.500,-712242.688,-165981.109,-202792.375,-14892.700,-0.031,0.974,-0.192,0.458,2.808,-1.129,73.333,203.000,1.000
178387.141,164098.375,712297.625,712501.125,-712200.938,-165733.359,-202480.078,-14549.288,-0.031,0.975,-0.192,0.488,2.838,-1.068,73.333,204.000,1.000
178437.828,164161.047,712291.062,712494.625,-712155.938,-165226.250,-201951.500,-14100.554,-0.033,0.974,-0.190,0.580,2.808,-0.977,73.333,205.000,1.000
178444.172,164184.844,712263.688,712467.000,-712130.438,-164771.172,-201397.812,-13718.607,-0.032,0.977,-0.192,0.488,2.838,-1.007,73.333,206.000,1.000
178391.969,164131.016,712224.875,712428.000,-712120.250,-164674.969,-201083.188,-13511.451,-0.032,0.974,-0.192,0.580,2.777,-1.068,73.333,207.000,1.000
178345.109,164067.531,712196.000,712399.562,-712117.750,-164696.250,-200914.203,-13327.452,-0.034,0.975,-0.190,0.580,2.808,-1.038,73.333,208.000,1.000
178368.266,164083.188,712190.250,712394.000,-712081.625,-164437.328,-200595.656,-12976.708,-0.036,0.976,-0.195,0.488,2.777,-1.007,73.333,209.000,1.000
178409.219,164136.734,712186.438,712389.750,-712041.312,-163930.922,-200069.312,-12529.048,-0.039,0.975,-0.190,0.519,2.625,-0.977,73.333,210.000,1.000
178418.156,164161.594,712162.625,712365.688,-712023.500,-163477.000,-199515.969,-12147.458,-0.036,0.976,-0.193,0.488,2.594,-1.007,73.333,211.000,1.000
178367.469,164110.453,712126.625,712329.812,-712024.000,-163386.250,-199206.438,-11947.098,-0.037,0.975,-0.189,0.397,2.472,-0.885,73.333,212.000,1.000
178330.984,164055.469,712102.812,712306.250,-712015.938,-163394.391,-199028.703,-11754.515,-0.035,0.975,-0.189,0.397,2.441,-0.916,73.333,213.000,1.000
178350.750,164063.062,712095.688,712299.188,-711991.875,-163152.625,-198729.016,-11420.043,-0.036,0.976,-0.190,0.305,2.380,-1.007,73.333,214.000,1.000
178403.766,164128.781,712091.562,712295.438,-711964.500,-162644.078,-198204.375,-10972.024,-0.035,0.975,-0.193,0.275,2.350,-0.946,73.333,215.000,1.000
178414.578,164156.672,712069.938,712273.312,-711946.125,-162196.062,-197657.203,-10591.240,-0.035,0.975,-0.194,0.305,2.289,-0.977,73.333,216.000,1.000
178361.125,164099.625,712035.125,712238.938,-711945.000,-162106.391,-197351.344,-10390.521,-0.037,0.975,-0.196,0.397,2.197,-0.977,73.333,217.000,1.000
178312.484,164031.859,712009.375,712213.250,-711931.875,-162132.672,-197186.828,-10208.221,-0.037,0.975,-0.193,0.366,2.167,-0.946,73.333,218.000,1.000
178338.234,164050.016,712006.625,712209.938,-711901.938,-161874.828,-196870.594,-9857.925,-0.036,0.974,-0.195,0.397,2.136,-0.885,73.333,219.000,1.000
178385.172,164109.641,712003.750,712207.062,-711871.188,-161381.562,-196358.391,-9423.854,-0.036,0.975,-0.190,0.336,2.075,-0.854,73.333,220.000,1.000
178390.531,164129.672,711985.438,712188.688,-711867.062,-160930.875,-195809.422,-9043.695,-0.034,0.974,-0.195,0.336,2.014,-0.916,73.333,221.000,1.000
178333.766,164070.391,711951.000,712154.625,-711869.750,-160846.828,-195503.656,-8843.781,-0.034,0.975,-0.194,0.305,1.953,-0.885,73.333,222.000,1.000
178295.844,164021.578,711931.812,712135.375,-711852.938,-160845.938,-195318.578,-8643.510,-0.034,0.973,-0.196,0.305,2.045,-0.793,73.333,223.000,1.000
178318.469,164039.453,711930.562,712134.375,-711823.688,-160601.578,-195013.891,-8304.657,-0.033,0.973,-0.195,0.275,1.923,-0.885,73.333,224.000,1.000
178365.234,164099.000,711929.812,712133.562,-711791.438,-160096.250,-194490.500,-7861.466,-0.034,0.973,-0.191,0.214,1.923,-0.824,73.333,225.000,1.000
178363.359,164111.250,711911.938,712115.500,-711777.188,-159653.328,-193944.125,-7488.282,-0.033,0.973,-0.192,0.244,1.862,-0.793,73.333,226.000,1.000
178307.391,164052.328,711880.375,712083.938,-711781.562,-159562.938,-193636.844,-7288.189,-0.032,0.974,-0.195,0.275,1.831,-0.885,73.333,227.000,1.000
178262.859,163993.688,711860.000,712063.375,-711772.188,-159587.531,-193472.234,-7105.530,-0.032,0.973,-0.193,0.183,1.892,-0.824,73.333,228.000,1.000
178280.469,164007.188,711862.062,712065.750,-711747.875,-159332.453,-193160.750,-6761.224,-0.031,0.973,-0.194,0.275,1.892,-0.885,73.333,229.000,1.000
178328.578,164070.656,711864.188,712067.688,-711714.688,-158823.094,-192634.234,-6315.173,-0.031,0.974,-0.193,0.336,1.801,-0.916,73.333,230.000,1.000
178331.703,164092.031,711846.875,712050.812,-711695.688,-158381.422,-192092.062,-5942.524,-0.031,0.975,-0.193,0.427,1.801,-0.854,73.333,231.000,1.000
178271.078,164030.156,711815.562,712020.125,-711702.562,-158299.703,-191790.578,-5746.634,-0.032,0.972,-0.195,0.366,1.801,-0.854,73.333,232.000,1.000
178227.281,163973.203,711796.812,712001.562,-711688.938,-158310.891,-191614.984,-5553.604,-0.033,0.972,-0.192,0.397,1.740,-0.977,73.333,233.000,1.000
178238.625,163979.734,711796.688,712001.375,-711655.438,-158068.953,-191312.703,-5218.328,-0.033,0.971,-0.192,0.275,1.831,-1.007,73.333,234.000,1.000
178282.000,164038.125,711799.312,712004.500,-711631.125,-157567.734,-190792.984,-4777.551,-0.033,0.971,-0.194,0.244,1.831,-0.916,73.333,235.000,1.000
178285.844,164061.906,711782.688,711988.312,-711635.500,-157121.688,-190245.625,-4397.125,-0.033,0.974,-0.196,0.214,1.831,-1.038,73.333,236.000,1.000
178222.984,163996.016,711752.062,711957.875,-711648.000,-157039.875,-189944.781,-4199.446,-0.032,0.973,-0.196,0.214,1.801,-1.068,73.333,237.000,1.000
178184.266,163939.594,711735.125,711941.875,-711642.312,-157059.812,-189775.344,-4013.390,-0.031,0.975,-0.193,0.122,1.862,-1.038,73.333,238.000,1.000
178209.484,163960.688,711739.125,711945.812,-711614.688,-156800.172,-189462.688,-3667.296,-0.031,0.974,-0.192,0.092,1.801,-1.068,73.333,239.000,1.000
178257.141,164019.078,711740.750,711947.500,-711589.875,-156289.750,-188938.953,-3223.748,-0.033,0.974,-0.193,0.092,1.862,-1.129,73.333,240.000,1.000
178259.469,164040.172,711725.000,711932.062,-711579.188,-155859.266,-188406.000,-2860.397,-0.031,0.974,-0.196,0.092,1.770,-1.190,73.333,241.000,1.000
178202.516,163982.156,711696.188,711904.250,-711578.625,-155779.062,-188107.641,-2664.686,-0.030,0.974,-0.194,0.153,1.801,-1.160,73.333,242.000,1.000
178159.141,163922.516,711679.875,711888.188,-711567.312,-155800.344,-187941.250,-2480.329,-0.033,0.973,-0.197,0.214,1.862,-1.160,73.333,243.000,1.000
178181.672,163938.344,711681.438,711889.875,-711544.375,-155544.812,-187630.297,-2137.095,-0.034,0.974,-0.193,0.214,1.831,-1.190,73.333,244.000,1.000
178227.359,163999.312,711685.000,711893.375,-711522.875,-155039.125,-187108.516,-1698.911,-0.033,0.973,-0.192,0.092,1.953,-1.221,73.333,245.000,1.000
178234.781,164025.250,711672.062,711880.188,-711509.438,-154593.797,-186562.328,-1323.492,-0.033,0.972,-0.191,0.122,1.831,-1.221,73.333,246.000,1.000
178176.406,163964.266,711644.062,711852.875,-711518.812,-154516.359,-186267.562,-1131.535,-0.032,0.974,-0.192,0.122,1.892,-1.160,73.333,247.000,1.000
178133.672,163904.094,711629.312,711838.562,-711516.250,-154539.703,-186100.453,-947.625,-0.031,0.974,-0.194,0.122,1.831,-1.251,73.333,248.000,1.000
178155.656,163916.797,711633.812,711843.438,-711492.375,-154283.188,-185787.438,-603.587,-0.032,0.974,-0.195,0.122,1.831,-1.160,73.333,249.000,1.000
178204.125,163979.641,711637.000,711846.875,-711477.312,-153775.453,-185261.734,-160.575,-0.032,0.976,-0.198,0.153,1.801,-1.190,73.333,250.000,1.000
178211.984,164005.219,711622.875,711832.812,-711466.188,-153333.953,-184719.828,211.805,-0.033,0.974,-0.194,0.183,1.770,-1.129,73.333,251.000,1.000
178155.578,163946.031,711595.375,711805.812,-711469.312,-153259.125,-184431.141,401.080,-0.035,0.973,-0.194,0.122,1.740,-1.190,73.333,252.000,1.000
178115.516,163889.250,711580.438,711791.500,-711466.688,-153281.031,-184268.953,584.990,-0.035,0.975,-0.195,0.122,1.770,-1.129,73.333,253.000,1.000
178144.750,163914.641,711588.188,711799.375,-711434.625,-153016.031,-183950.031,937.879,-0.035,0.974,-0.196,0.092,1.801,-1.190,73.333,254.000,1.000
178189.281,163974.469,711592.500,711803.688,-711420.500,-152504.969,-183424.500,1382.500,-0.034,0.975,-0.195,0.122,1.678,-1.129,73.333,255.000,1.000
178186.234,163987.875,711576.688,711788.125,-711418.312,-152073.766,-182891.641,1745.940,-0.034,0.974,-0.195,0.031,1.556,-1.190,73.333,256.000,1.000
178123.922,163921.266,711550.188,711762.000,-711435.750,-152008.234,-182607.766,1928.240,-0.032,0.974,-0.193,0.000,1.617,-1.160,73.333,257.000,1.000
178082.891,163864.141,711539.000,711751.375,-711431.500,-152028.703,-182441.922,2114.475,-0.027,0.976,-0.193,-0.031,1.648,-1.068,73.333,258.000,1.000
178107.016,163882.375,711544.312,711756.938,-711412.438,-151770.500,-182130.609,2461.821,-0.026,0.975,-0.192,0.000,1.648,-1.038,73.333,259.000,1.000
178160.219,163947.734,711548.062,711760.938,-711386.750,-151263.297,-181605.250,2905.548,-0.025,0.979,-0.191,0.092,1.709,-0.916,73.333,260.000,1.000
178167.906,163971.953,711535.562,711748.500,-711381.750,-150833.062,-181070.500,3271.938,-0.024,0.977,-0.192,0.000,1.862,-0.854,73.333,261.000,1.000
178118.562,163921.359,711513.375,711726.688,-711392.688,-150748.484,-180771.625,3471.315,-0.024,0.973,-0.195,0.000,1.984,-0.854,73.333,262.000,1.000
178074.203,163858.953,711499.062,711712.812,-711391.938,-150772.359,-180609.969,3652.454,-0.029,0.969,-0.195,-0.122,2.075,-0.763,73.333,263.000,1.000
178105.062,163882.375,711506.562,711720.438,-711363.250,-150498.500,-180286.234,4007.132,-0.031,0.967,-0.193,-0.031,2.136,-0.824,73.333,264.000,1.000
178155.750,163947.375,711511.500,711725.688,-711336.875,-149994.875,-179765.609,4444.600,-0.030,0.965,-0.196,0.031,2.045,-0.824,73.333,265.000,1.000
178156.469,163963.828,711497.875,711712.500,-711332.562,-149565.281,-179237.219,4805.357,-0.029,0.966,-0.199,0.183,2.167,-0.824,73.333,266.000,1.000
178096.828,163902.844,711470.625,711685.125,-711346.625,-149505.281,-178959.344,4984.708,-0.029,0.968,-0.198,0.366,2.167,-0.946,73.333,267.000,1.000
178059.547,163850.547,711456.312,711671.438,-711346.062,-149518.516,-178793.484,5170.763,-0.027,0.972,-0.196,0.488,2.167,-1.007,73.333,268.000,1.000
178088.250,163872.531,711465.812,711681.562,-711330.250,-149257.094,-178481.547,5514.801,-0.024,0.974,-0.195,0.488,2.228,-0.977,73.333,269.000,1.000
178135.359,163929.844,711472.000,711687.875,-711308.188,-148752.125,-177961.562,5952.806,-0.022,0.978,-0.197,0.305,2.258,-0.885,73.333,270.000,1.000
178139.031,163948.625,711459.562,711675.188,-711315.062,-148327.531,-177434.422,6314.279,-0.021,0.978,-0.197,0.153,2.411,-0.854,73.333,271.000,1.000
178088.344,163893.547,711435.750,711652.188,-711332.062,-148246.609,-177139.734,6511.421,-0.023,0.975,-0.195,0.153,2.563,-0.977,73.333,272.000,1.000
178049.438,163841.781,711424.750,711641.875,-711326.500,-148266.734,-176975.484,6698.460,-0.027,0.973,-0.193,0.061,2.594,-0.977,73.333,273.000,1.000
178077.516,163863.062,711434.438,711651.250,-711302.750,-147995.562,-176655.406,7051.708,-0.033,0.976,-0.194,0.061,2.563,-1.312,73.333,274.000,1.000
178131.156,163928.422,711443.812,711661.188,-711282.938,-147486.922,-176130.688,7497.312,-0.036,0.975,-0.191,0.031,2.563,-1.434,73.333,275.000,1.000
178135.281,163946.922,711432.125,711649.812,-711283.438,-147058.125,-175598.531,7862.540,-0.041,0.975,-0.190,-0.061,2.441,-1.709,73.333,276.000,1.000
178080.016,163886.219,711409.062,711626.500,-711297.875,-146996.438,-175314.219,8048.327,-0.042,0.977,-0.192,-0.214,2.411,-2.014,73.333,277.000,1.000
178043.984,163833.734,711398.125,711615.375,-711294.062,-147016.109,-175148.719,8235.635,-0.042,0.979,-0.191,-0.244,2.350,-2.228,73.333,278.000,1.000
178073.500,163860.281,711407.125,711624.688,-711268.188,-146749.484,-174830.531,8587.004,-0.041,0.980,-0.192,-0.458,2.167,-2.411,73.333,279.000,1.000
178119.453,163918.578,711412.500,711630.750,-711253.750,-146243.984,-174308.484,9027.959,-0.040,0.979,-0.192,-0.671,2.045,-2.594,73.333,280.000,1.000
178124.719,163937.266,711401.438,711620.188,-711256.875,-145816.344,-173775.438,9396.942,-0.039,0.977,-0.193,-0.610,1.923,-2.777,73.333,281.000,1.000
178071.172,163877.188,711378.562,711597.438,-711272.938,-145754.844,-173494.250,9583.534,-0.038,0.977,-0.197,-0.702,1.709,-2.716,73.333,282.000,1.000
178036.922,163828.109,711368.812,711587.875,-711263.812,-145775.141,-173330.359,9772.720,-0.035,0.975,-0.191,-0.732,1.556,-2.655,73.333,283.000,1.000
178061.062,163847.766,711377.625,711597.125,-711227.188,-145507.812,-173012.344,10124.179,-0.035,0.973,-0.191,-0.732,1.343,-2.533,73.333,284.000,1.000
178111.578,163913.219,711384.375,711603.938,-711198.938,-144992.547,-172483.062,10569.962,-0.034,0.973,-0.191,-0.732,1.404,-2.380,73.333,285.000,1.000
178111.766,163926.812,711373.375,711593.500,-711201.188,-144571.172,-171955.016,10933.312,-0.034,0.974,-0.193,-0.763,1.404,-2.197,73.333,286.000,1.000
178058.125,163869.672,711349.375,711569.875,-711218.000,-144508.688,-171674.188,11118.831,-0.036,0.974,-0.194,-0.641,1.312,-2.014,73.333,287.000,1.000
178019.844,163815.578,711337.125,711557.875,-711215.188,-144529.344,-171514.688,11302.205,-0.037,0.973,-0.194,-0.580,1.282,-1.831,73.333,288.000,1.000
178052.578,163841.062,711350.500,711571.188,-711198.750,-144246.281,-171186.750,11660.369,-0.039,0.974,-0.195,-0.549,1.221,-1.617,73.333,289.000,1.000
178099.422,163900.250,711359.750,711580.875,-711185.500,-143740.141,-170665.766,12097.569,-0.041,0.975,-0.193,-0.549,1.068,-1.495,73.333,290.000,1.000
178101.297,163920.812,711349.062,711570.250,-711186.438,-143318.141,-170138.453,12458.863,-0.040,0.974,-0.192,-0.580,1.007,-1.282,73.333,291.000,1.000
178043.547,163858.500,711325.875,711547.000,-711206.062,-143253.859,-169856.188,12646.617,-0.043,0.974,-0.188,-0.458,0.977,-1.129,73.333,292.000,1.000
177999.016,163796.000,711314.688,711537.000,-711203.125,-143279.875,-169700.625,12826.684,-0.040,0.974,-0.189,-0.427,0.793,-0.977,73.333,293.000,1.000
178031.469,163823.453,711325.250,711548.062,-711180.625,-143006.641,-169380.906,13179.572,-0.041,0.974,-0.188,-0.549,0.671,-0.854,73.333,294.000,1.000
178082.891,163888.547,711332.562,711554.938,-711158.688,-142501.047,-168857.062,13617.667,-0.039,0.974,-0.189,-0.488,0.519,-0.763,73.333,295.000,1.000
178082.703,163903.109,711320.875,711543.500,-711155.375,-142077.438,-168327.422,13979.050,-0.038,0.974,-0.191,-0.580,0.458,-0.793,73.333,296.000,1.000
178028.531,163844.203,711297.125,711520.062,-711170.562,-142023.797,-168053.750,14159.920,-0.037,0.975,-0.191,-0.519,0.427,-0.641,73.333,297.000,1.000
178000.000,163797.531,711289.250,711512.750,-711164.750,-142036.938,-167886.906,14350.804,-0.035,0.973,-0.192,-0.488,0.427,-0.641,73.333,298.000,1.000
178024.141,163815.312,711297.625,711520.812,-711146.375,-141775.953,-167575.688,14693.144,-0.034,0.975,-0.193,-0.458,0.336,-0.580,73.333,299.000,1.000
